2018-08-06 22:55:00,8.32688262173,8.0654850633078,8.240499409230551,7.353840409694316,405.202295096,sell
2018-08-07 13:35:00,9.8012896122,9.61639317997238,9.89428891636667,9.342152142320415,-594.797704904,cover
2018-08-07 14:00:00,9.87161865129,9.754102302819492,9.865136616833057,9.412779535922924,405.202295096,sell
2018-08-07 14:05:00,9.85036322507,9.804938802242534,9.863795775329576,9.432365519486844,-594.797704904,cover
2018-08-07 14:20:00,9.86706934999,10.069273834141358,9.860544176025929,9.485628883443717,405.202295096,sell
2018-08-07 14:55:00,9.85451040413,10.152278330028556,9.876516826078356,9.600755322128157,-594.797704904,cover
2018-08-07 15:00:00,9.88016023857,10.139710931034356,9.876850354290568,9.613989777546779,405.202295096,sell
2018-08-07 21:40:00,10.4568327739,10.138730169354785,10.482293479699907,9.6150268225278,-594.797704904,cover
2018-08-07 21:55:00,10.5869415626,10.138062803040516,10.449119539347414,9.615730712446627,405.202295096,sell
2018-08-07 22:00:00,10.4256943165,10.137919418462966,10.44699223151226,9.615884891783866,-594.797704904,cover
2018-08-08 09:05:00,7.75330085469,8.614942850572229,7.5389189140701,6.868889688588771,405.202295096,sell
2018-08-08 14:00:00,8.63805625288,8.609754397662089,8.676854075042193,7.811549508252992,-594.797704904,cover
2018-08-08 21:25:00,8.27146438995,9.073288908952204,8.248944502545182,7.814672312005881,405.202295096,sell
2018-08-08 22:10:00,8.36497610064,9.055488452577963,8.393485765890736,7.816012485378286,-594.797704904,cover
2018-08-08 22:20:00,8.43612087658,9.024396146177919,8.392717814870986,7.816659098158148,405.202295096,sell
2018-08-08 22:25:00,8.34677645874,8.991983199790244,8.388539258839224,7.81685133316806,-594.797704904,cover
2018-08-08 22:30:00,8.75082746608,8.99195353541345,8.42147299541543,7.817032865845266,405.202295096,sell
2018-08-08 22:55:00,8.41844003122,8.991762476865429,8.458948856109357,7.907693218278513,-594.797704904,cover
2018-08-08 23:00:00,8.64103698355,8.991717621957292,8.475500808745737,7.9288831727846425,405.202295096,sell
2018-08-09 00:45:00,8.85194531554,8.991101715477335,8.855729927494108,8.239075446871775,-594.797704904,cover
2018-08-09 00:50:00,8.87270606423,8.991073771634662,8.857274311101254,8.269158997822556,405.202295096,sell
2018-08-09 00:55:00,8.82572400588,8.991043687147593,8.854407148982062,8.293066315559043,-594.797704904,cover
2018-08-09 01:05:00,8.86099125911,8.990956120678739,8.841085088271669,8.313566532661941,405.202295096,sell
2018-08-09 01:10:00,8.80961869019,8.990886345634829,8.838225686017879,8.334599424841448,-594.797704904,cover
2018-08-09 01:20:00,8.91069074151,8.990724297614111,8.842577011074608,8.380117127809845,405.202295096,sell
2018-08-09 01:50:00,8.82941593595,8.996700240857262,8.86083871016197,8.502208418815352,-594.797704904,cover
2018-08-09 02:00:00,8.90575696119,8.996523474969122,8.857376969308646,8.520687972193041,405.202295096,sell
2018-08-09 02:10:00,8.85034582006,8.996216886524952,8.859045592403474,8.552117256030183,-594.797704904,cover
2018-08-09 02:20:00,8.9380488148,8.995847988041682,8.858716793502053,8.56185949521658,405.202295096,sell
2018-08-09 02:25:00,8.7299853453,8.999181029409739,8.847015067111643,8.5618853495441,-594.797704904,cover
2018-08-09 02:30:00,8.88259875869,9.013612910827243,8.850251325233524,8.561918148102501,405.202295096,sell
2018-08-09 09:15:00,8.42851407005,9.139834026065522,8.826790014317034,8.582583002143195,-594.797704904,cover
2018-08-09 13:35:00,8.45600254378,8.949146396880467,8.450692434680155,8.583150798762514,405.202295096,sell
